Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2012,2012,2012,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,762065,-1,N/A,,762065,,2565770,2565770,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,16293,-1,N/A,,16293,,25584,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,26,-1,N/A,,26,,376,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,3132,-1,N/A,,3132,,8594,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,13104,-1,N/A,,13104,,16568,,,0
H3,2012,2012,2012,6,1,0,RX,780,Trinidad and Tobago,TTO,837,Bunkers,X1 ,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,30,-1,N/A,,30,,47,,,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,168283,-1,N/A,,168283,,213388,,213388,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,4153,-1,N/A,,4153,,9258,,9258,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,26269,-1,N/A,,26269,,32104,,32104,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,3426,-1,N/A,,3426,,3583,,3583,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,20800,-1,N/A,,20800,,25911,,25911,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,10659,-1,N/A,,10659,,20699,,20699,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,21386,-1,N/A,,21386,,23098,,23098,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,4374,-1,N/A,,4374,,4021,,4021,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,29328,-1,N/A,,29328,,23983,,23983,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,7969,-1,N/A,,7969,,11690,,11690,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,38835,-1,N/A,,38835,,54814,,54814,0
H3,2012,2012,2012,6,1,0,X,780,Trinidad and Tobago,TTO,837,Bunkers,X1 ,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1085,-1,N/A,,1085,,4227,,4227,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1112657,-1,N/A,,1112657,,3967318,3967318,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,10354,-1,N/A,,10354,,24384,24384,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,36,Australia,AUS,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,126,-1,N/A,,126,,625,625,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,7753,-1,N/A,,7753,,33298,33298,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,7956,-1,N/A,,7956,,12674,12674,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,6754,-1,N/A,,6754,,53618,53618,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,7676,-1,N/A,,7676,,33464,33464,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,31645,-1,N/A,,31645,,162499,162499,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,5943,-1,N/A,,5943,,31571,31571,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,10442,-1,N/A,,10442,,24439,24439,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,938,-1,N/A,,938,,7747,7747,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1244,-1,N/A,,1244,,5496,5496,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,800,-1,N/A,,800,,2167,2167,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,22479,-1,N/A,,22479,,65128,65128,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,591,Panama,PAN,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1624,-1,N/A,,1624,,4187,4187,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,48303,-1,N/A,,48303,,132950,132950,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,19169,-1,N/A,,19169,,28879,28879,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,118936,-1,N/A,,118936,,366967,366967,,0
H3,2013,2013,2013,6,1,0,M,780,Trinidad and Tobago,TTO,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,810515,-1,N/A,,810515,,2977226,2977226,,0
H3,2013,2013,2013,6,1,0,RX,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,2163,-1,N/A,,2163,,3730,,,0
H3,2013,2013,2013,6,1,0,RX,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,2162,-1,N/A,,2162,,3721,,,0
H3,2013,2013,2013,6,1,0,RX,780,Trinidad and Tobago,TTO,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1,-1,N/A,,1,,9,,,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,266337,-1,N/A,,266337,,306837,,306837,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,4249,-1,N/A,,4249,,3989,,3989,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,44,Bahamas,BHS,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,24362,-1,N/A,,24362,,18166,,18166,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,54273,-1,N/A,,54273,,70100,,70100,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,84,Belize,BLZ,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,2279,-1,N/A,,2279,,7462,,7462,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,92,Br. Virgin Isds,VGB,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,3522,-1,N/A,,3522,,6753,,6753,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,990,-1,N/A,,990,,953,,953,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,6821,-1,N/A,,6821,,7601,,7601,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,18296,-1,N/A,,18296,,22956,,22956,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,20002,-1,N/A,,20002,,21412,,21412,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,18990,-1,N/A,,18990,,20929,,20929,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,500,Montserrat,MSR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1020,-1,N/A,,1020,,1123,,1123,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,23,-1,N/A,,23,,350,,350,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,20463,-1,N/A,,20463,,20462,,20462,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,662,Saint Lucia,LCA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,33243,-1,N/A,,33243,,29872,,29872,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,4888,-1,N/A,,4888,,8777,,8777,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,52336,-1,N/A,,52336,,64406,,64406,0
H3,2013,2013,2013,6,1,0,X,780,Trinidad and Tobago,TTO,837,Bunkers,X1 ,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,582,-1,N/A,,582,,1525,,1525,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1157839,-1,N/A,,1157839,,4232802,4232802,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,52,Barbados,BRB,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1737,-1,N/A,,1737,,8879,8879,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,11385,-1,N/A,,11385,,52166,52166,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,1650,-1,N/A,,1650,,8543,8543,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,8260,-1,N/A,,8260,,66320,66320,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,26389,-1,N/A,,26389,,70119,70119,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,2446,-1,N/A,,2446,,4868,4868,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,42786,-1,N/A,,42786,,192083,192083,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,10102,-1,N/A,,10102,,51705,51705,,0
H3,2014,2014,2014,6,1,0,M,780,Trinidad and Tobago,TTO,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,380894,"Disinfectants and similar products; not containing substances of 3808.50; in forms, packings or articles for retail sale",8,kg,10632,-1,N/A,,10632,,21932,21932,,0
