Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,113868,-1,N/A,,113868,,24814317,24814317,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5856,-1,N/A,,5856,,2105257,2105257,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1992,-1,N/A,,1992,,165093,165093,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,61244,-1,N/A,,61244,,10696309,10696309,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2194,-1,N/A,,2194,,455574,455574,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,31,-1,N/A,,31,,20,20,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,6,-1,N/A,,6,,11319,11319,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8033,-1,N/A,,8033,,600971,600971,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,42,-1,N/A,,42,,16,16,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2105,-1,N/A,,2105,,478261,478261,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,182,-1,N/A,,182,,34712,34712,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2079,-1,N/A,,2079,,6783489,6783489,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,17959,-1,N/A,,17959,,747361,747361,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,92,-1,N/A,,92,,2356,2356,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10094,-1,N/A,,10094,,2447732,2447732,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,15,-1,N/A,,15,,458,458,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1907,-1,N/A,,1907,,75041,75041,,0
H4,2012,2012,2012,6,1,0,M,800,Uganda,UGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,37,-1,N/A,,37,,210347,210347,,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1149632,-1,N/A,,1149632,,416685,,416685,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,74,Bouvet Island,BVT,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,70,-1,N/A,,70,,6194,,6194,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,25760,-1,N/A,,25760,,19826,,19826,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,28000,-1,N/A,,28000,,14539,,14539,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,296,-1,N/A,,296,,36438,,36438,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,16899,-1,N/A,,16899,,52891,,52891,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,706,Somalia,SOM,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,250,-1,N/A,,250,,43,,43,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,729,Sudan,SDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1077957,-1,N/A,,1077957,,284155,,284155,0
H4,2012,2012,2012,6,1,0,X,800,Uganda,UGA,834,United Rep. of Tanzania,TZA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,400,-1,N/A,,400,,2600,,2600,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,99709,-1,N/A,,99709,,28866671,28866671,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2838,-1,N/A,,2838,,3723553,3723553,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,39870,-1,N/A,,39870,,12599075,12599075,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3001,-1,N/A,,3001,,552900,552900,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,12116,-1,N/A,,12116,,877051,877051,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,180,-1,N/A,,180,,5777,5777,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,90,-1,N/A,,90,,24188,24188,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3757,-1,N/A,,3757,,416515,416515,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,79,-1,N/A,,79,,33409,33409,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2970,-1,N/A,,2970,,5304983,5304983,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,775,-1,N/A,,775,,5331,5331,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5500,-1,N/A,,5500,,28050,28050,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,25,-1,N/A,,25,,11873,11873,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,20637,-1,N/A,,20637,,3700375,3700375,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,6549,-1,N/A,,6549,,1508749,1508749,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1176,-1,N/A,,1176,,73676,73676,,0
H4,2013,2013,2013,6,1,0,M,800,Uganda,UGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,146,-1,N/A,,146,,1167,1167,,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,68387,-1,N/A,,68387,,297743,,297743,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1510,-1,N/A,,1510,,43826,,43826,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,148,Chad,TCD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,300,-1,N/A,,300,,34735,,34735,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,327,-1,N/A,,327,,63305,,63305,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,60250,-1,N/A,,60250,,124822,,124822,0
H4,2013,2013,2013,6,1,0,X,800,Uganda,UGA,729,Sudan,SDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,6000,-1,N/A,,6000,,31055,,31055,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,66260,-1,N/A,,66260,,36470487,36470487,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10222,-1,N/A,,10222,,15290169,15290169,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,100,Bulgaria,BGR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,239,-1,N/A,,239,,31374,31374,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,250,-1,N/A,,250,,336886,336886,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,13087,-1,N/A,,13087,,9253229,9253229,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3456,-1,N/A,,3456,,807123,807123,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,18,-1,N/A,,18,,5,5,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5632,-1,N/A,,5632,,469234,469234,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,376,Israel,ISR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,95,-1,N/A,,95,,107,107,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,348,-1,N/A,,348,,70023,70023,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,283,-1,N/A,,283,,22808,22808,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2776,-1,N/A,,2776,,431282,431282,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,177,-1,N/A,,177,,28741,28741,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,66,-1,N/A,,66,,9847,9847,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,28,-1,N/A,,28,,6820,6820,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,55,-1,N/A,,55,,38765,38765,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,27488,-1,N/A,,27488,,8424470,8424470,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,1218,-1,N/A,,1218,,1176758,1176758,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,527,-1,N/A,,527,,56303,56303,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2,-1,N/A,,2,,1427,1427,,0
H4,2014,2014,2014,6,1,0,M,800,Uganda,UGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,292,-1,N/A,,292,,15117,15117,,0
H4,2014,2014,2014,6,1,0,RX,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8,-1,N/A,,8,,3750,,,0
H4,2014,2014,2014,6,1,0,RX,800,Uganda,UGA,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8,-1,N/A,,8,,3750,,,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,179986,-1,N/A,,179986,,406249,,406249,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10511,-1,N/A,,10511,,132682,,132682,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,18000,-1,N/A,,18000,,6976,,6976,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,8,-1,N/A,,8,,3750,,3750,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,33,-1,N/A,,33,,8508,,8508,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,29390,-1,N/A,,29390,,39267,,39267,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,14,-1,N/A,,14,,1040,,1040,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,120030,-1,N/A,,120030,,212039,,212039,0
H4,2014,2014,2014,6,1,0,X,800,Uganda,UGA,729,Sudan,SDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2000,-1,N/A,,2000,,1986,,1986,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,117239,-1,N/A,,117239,,35654227,35654227,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10,-1,N/A,,10,,711,711,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,47019,-1,N/A,,47019,,19990032,19990032,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3831,-1,N/A,,3831,,550993,550993,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3091,-1,N/A,,3091,,170121,170121,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,574,-1,N/A,,574,,122020,122020,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10474,-1,N/A,,10474,,808911,808911,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,259,-1,N/A,,259,,35324,35324,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,173,-1,N/A,,173,,23971,23971,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,498,Rep. of Moldova,MDA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,63,-1,N/A,,63,,65,65,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,660,-1,N/A,,660,,192532,192532,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,820,-1,N/A,,820,,5109,5109,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,75,-1,N/A,,75,,32397,32397,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,49394,-1,N/A,,49394,,13682264,13682264,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,94,-1,N/A,,94,,5405,5405,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5,-1,N/A,,5,,712,712,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,299,-1,N/A,,299,,16614,16614,,0
H4,2015,2015,2015,6,1,0,M,800,Uganda,UGA,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,397,-1,N/A,,397,,17048,17048,,0
H4,2015,2015,2015,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,349992,-1,N/A,,349992,,535100,,535100,0
H4,2015,2015,2015,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,187574,-1,N/A,,187574,,135583,,135583,0
H4,2015,2015,2015,6,1,0,X,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3970,-1,N/A,,3970,,79870,,79870,0
H4,2015,2015,2015,6,1,0,X,800,Uganda,UGA,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,48,-1,N/A,,48,,3422,,3422,0
H4,2015,2015,2015,6,1,0,X,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,158400,-1,N/A,,158400,,316225,,316225,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,155097,-1,N/A,,155097,,54531914,54531914,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,56,Belgium,BEL,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,11491,-1,N/A,,11491,,14974692,14974692,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,28971,-1,N/A,,28971,,14867322,14867322,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,5771,-1,N/A,,5771,,881469,881469,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,584,-1,N/A,,584,,83145,83145,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2925,-1,N/A,,2925,,553137,553137,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2426,-1,N/A,,2426,,839073,839073,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,2861,-1,N/A,,2861,,761890,761890,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,176,-1,N/A,,176,,23160,23160,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,643,Russian Federation,RUS,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,3156,-1,N/A,,3156,,662510,662510,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,150,-1,N/A,,150,,101698,101698,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,79534,-1,N/A,,79534,,12457091,12457091,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,6018,-1,N/A,,6018,,5004800,5004800,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,10707,-1,N/A,,10707,,3304249,3304249,,0
H4,2016,2016,2016,6,1,0,M,800,Uganda,UGA,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,328,-1,N/A,,328,,17678,17678,,0
H4,2016,2016,2016,6,1,0,RX,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,44918,-1,N/A,,44918,,234810,,,0
H4,2016,2016,2016,6,1,0,RX,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,44831,-1,N/A,,44831,,233142,,,0
H4,2016,2016,2016,6,1,0,RX,800,Uganda,UGA,728,South Sudan,SSD,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,87,-1,N/A,,87,,1668,,,0
H4,2016,2016,2016,6,1,0,X,800,Uganda,UGA,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,204443,-1,N/A,,204443,,398298,,398298,0
H4,2016,2016,2016,6,1,0,X,800,Uganda,UGA,108,Burundi,BDI,0,World,W00,C00,All CPCs,0,All MOTs,300220,Vaccines; for human medicine,8,kg,51200,-1,N/A,,51200,,36883,,36883,0
