Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,124,Canada,CAN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,13,,24967,24967,24250,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,32,,7837,7837,7070,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,484,Mexico,MEX,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,33,,4109,4109,3834,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,506,,93002,93002,87505,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,190,,10666,10666,7897,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,818,,183499,183499,171133,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,231,,14207,14207,11440,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,55,,2369,2369,1340,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,408,,76146,76146,66782,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,32,Argentina,ARG,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,388,,70636,70636,68286,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,2942,,432911,432911,387040,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,76,Brazil,BRA,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,765,,138005,138005,131794,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,21847,,2514605,2514605,2304519,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,842,USA,USA,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,9473,,982203,982203,912386,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,76,Brazil,BRA,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,774,,139086,139086,132851,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,858,Uruguay,URY,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,119,,63273,63273,60683,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,40,Austria,AUT,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,42,,35573,35573,34590,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,372,Ireland,IRL,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,197,,47283,47283,45494,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,620,Portugal,PRT,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,198,,6820,6820,5550,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,702,Singapore,SGP,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,37,,9045,9045,8510,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,757,Switzerland,CHE,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,161,,54097,54097,49797,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,699,India,IND,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,85,,7124,7124,5877,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,528,Netherlands,NLD,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,3241,,42267,42267,19659,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,826,United Kingdom,GBR,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,66,,31357,31357,29307,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,124,Canada,CAN,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,13,,24967,24967,24250,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,392,Japan,JPN,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,509,,159226,159226,151283,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,484,Mexico,MEX,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,6,,4867,4867,4504,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,344,"China, Hong Kong SAR",HKG,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,32,,7837,7837,7070,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,490,"Other Asia, nes",S19,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,152,,7955,7955,5311,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,251,France,FRA,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,506,,93002,93002,87505,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,410,Rep. of Korea,KOR,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,231,,14207,14207,11440,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,380,Italy,ITA,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,45,,1474,1474,489,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,724,Spain,ESP,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,408,,76146,76146,66782,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,276,Germany,DEU,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,2484,,407049,407049,365229,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,152,Chile,CHL,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,60,,21354,21354,20368,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,32,Argentina,ARG,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,933,,111572,111572,104510,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,156,China,CHN,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,2072,,165517,165517,149850,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,752,Sweden,SWE,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,2,,904,904,854,0
H3,2011,2011,2011,6,1,0,M,600,Paraguay,PRY,0,World,W00,470,Malta,MLT,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,1,,400,400,370,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,490,"Other Asia, nes",S19,842,USA,USA,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,3,,740,740,719,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,616,Poland,POL,616,Poland,POL,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,5,,1712,1712,1640,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,490,"Other Asia, nes",S19,490,"Other Asia, nes",S19,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,125,,2560,2560,1670,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,858,Uruguay,URY,858,Uruguay,URY,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,16,,1828,1828,1745,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,470,Malta,MLT,276,Germany,DEU,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,35,,3956,3956,3462,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,40,Austria,AUT,40,Austria,AUT,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,49,,44895,44895,43573,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,100,Bulgaria,BGR,100,Bulgaria,BGR,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,13,,2817,2817,2486,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,208,Denmark,DNK,208,Denmark,DNK,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,94,,136870,136870,133299,0
H4,2012,2012,2012,6,1,0,M,600,Paraguay,PRY,348,Hungary,HUN,348,Hungary,HUN,C00,All CPCs,0,All MOTs,902780,"Instruments and apparatus; for physical or chemical analysis, for measuring or checking viscosity, porosity, expansion, surface tension or quantities of heat, sound or light, n.e.c. in heading no. 9027",-1,N/A,0,-1,N/A,0,186,,46000,46000,43200,0
